rayon temp g pression etat
2606900.0	 121.02753397201957	 1.4335234904759089	 36945602.986989714	 1	 1063.1632097975805	 0.00182844530447334
2606800.0	 121.07411477967719	 1.4335443066394178	 37098012.1436331	 1	 1063.169306102921	 0.0018285855872188113
2606700.0	 121.12070579555235	 1.433565128108197	 37250424.387883514	 1	 1063.175403297498	 0.0018287258861091492
2606600.0	 121.16730702441917	 1.4335859548830248	 37402839.720457956	 1	 1063.1815013817172	 0.0018288662011468311
2606500.0	 121.2139184710555	 1.4336067869646807	 37555258.14207357	 1	 1063.187600355984	 0.0018290065323343352
2606400.0	 121.260540140243	 1.4336276243539434	 37707679.653447665	 1	 1063.1937002207042	 0.00182914687967414
2606300.0	 121.30717203676699	 1.4336484670515923	 37860104.2552977	 1	 1063.1998009762835	 0.0018292872431687243
2606200.0	 121.35381416541662	 1.4336693150584063	 38012531.94834129	 1	 1063.205902623129	 0.0018294276228205675
2606100.0	 121.40046653098476	 1.4336901683751653	 38164962.73329621	 1	 1063.2120051616466	 0.0018295680186321496
2606000.0	 121.44712913826804	 1.4337110270026485	 38317396.61088039	 1	 1063.2181085922443	 0.001829708430605951
2605900.0	 121.49380199206686	 1.433731890941636	 38469833.58181193	 1	 1063.2242129153287	 0.0018298488587444525
2605800.0	 121.54048509718542	 1.433752760192907	 38622273.64680906	 1	 1063.2303181313077	 0.0018299893030501355
2605700.0	 121.58717845843165	 1.4337736347572416	 38774716.80659018	 1	 1063.2364242405893	 0.001830129763525482
2605600.0	 121.63388208061727	 1.4337945146354196	 38927163.06187385	 1	 1063.2425312435817	 0.001830270240172974
2605500.0	 121.6805959685578	 1.4338153998282224	 39079612.41337879	 1	 1063.2486391406935	 0.0018304107329950943
2605400.0	 121.72732012707255	 1.4338362903364283	 39232064.861823864	 1	 1063.2547479323337	 0.0018305512419943262
2605300.0	 121.7740545609846	 1.4338571861608196	 39384520.4079281	 1	 1063.2608576189116	 0.0018306917671731535
2605200.0	 121.82079927512083	 1.4338780873021755	 39536979.05241069	 1	 1063.2669682008366	 0.0018308323085340604
2605100.0	 121.86755427431196	 1.4338989937612774	 39689440.79599097	 1	 1063.2730796785186	 0.0018309728660795316
2605000.0	 121.91431956339243	 1.4339199055389056	 39841905.63938844	 1	 1063.2791920523678	 0.0018311134398120521
2604900.0	 121.96109514720057	 1.4339408226358414	 39994373.583322756	 1	 1063.2853053227948	 0.0018312540297341076
2604800.0	 122.00788103057847	 1.4339617450528657	 40146844.62851373	 1	 1063.2914194902103	 0.0018313946358481843
2604700.0	 122.05467721837209	 1.4339826727907596	 40299318.77568134	 1	 1063.2975345550253	 0.0018315352581567686
2604600.0	 122.10148371543116	 1.4340036058503045	 40451796.0255457	 1	 1063.3036505176517	 0.0018316758966623477
2604500.0	 122.14830052660923	 1.4340245442322814	 40604276.37882711	 1	 1063.309767378501	 0.0018318165513674092
2604400.0	 122.19512765676374	 1.4340454879374722	 40756759.836246006	 1	 1063.315885137985	 0.001831957222274441
2604300.0	 122.24196511075591	 1.4340664369666587	 40909246.398522995	 1	 1063.3220037965168	 0.0018320979093859316
2604200.0	 122.28881289345082	 1.4340873913206222	 41061736.06637883	 1	 1063.3281233545083	 0.00183223861270437
2604100.0	 122.3356710097174	 1.4341083510001449	 41214228.84053443	 1	 1063.3342438123732	 0.0018323793322322457
2604000.0	 122.38253946442842	 1.434129316006009	 41366724.721710876	 1	 1063.3403651705248	 0.0018325200679720486
2603900.0	 122.42941826246047	 1.4341502863389959	 41519223.71062939	 1	 1063.3464874293766	 0.0018326608199262689
2603800.0	 122.47630740869405	 1.4341712619998888	 41671725.80801136	 1	 1063.3526105893425	 0.0018328015880973976
2603700.0	 122.52320690801349	 1.4341922429894696	 41824231.01457834	 1	 1063.3587346508373	 0.0018329423724879263
2603600.0	 122.57011676530699	 1.4342132293085206	 41976739.33105204	 1	 1063.3648596142752	 0.0018330831731003467
2603500.0	 122.61703698546663	 1.434234220957825	 42129250.758154325	 1	 1063.370985480071	 0.001833223989937151
2603400.0	 122.6639675733883	 1.4342552179381651	 42281765.29660721	 1	 1063.3771122486407	 0.0018333648230008323
2603300.0	 122.71090853397187	 1.434276220250324	 42434282.94713288	 1	 1063.3832399203995	 0.0018335056722938836
2603200.0	 122.75785987212103	 1.434297227895085	 42586803.71045367	 1	 1063.3893684957636	 0.0018336465378187986
2603100.0	 122.80482159274337	 1.4343182408732307	 42739327.58729208	 1	 1063.3954979751486	 0.0018337874195780716
2603000.0	 122.85179370075033	 1.4343392591855446	 42891854.57837077	 1	 1063.4016283589722	 0.0018339283175741975
2602900.0	 122.89877620105733	 1.4343602828328101	 43044384.684412554	 1	 1063.40775964765	 0.0018340692318096713
2602800.0	 122.94576909858361	 1.4343813118158109	 43196917.9061404	 1	 1063.4138918416006	 0.0018342101622869887
2602700.0	 122.99277239825236	 1.4344023461353301	 43349454.244277455	 1	 1063.4200249412406	 0.001834351109008646
2602600.0	 123.03978610499065	 1.4344233857921522	 43501993.69954699	 1	 1063.426158946988	 0.0018344920719771396
2602500.0	 123.08681022372949	 1.4344444307870605	 43654536.272672474	 1	 1063.4322938592616	 0.001834633051194967
2602400.0	 123.13384475940379	 1.434465481120839	 43807081.9643775	 1	 1063.4384296784792	 0.0018347740466646252
2602300.0	 123.18088971695236	 1.4344865367942723	 43959630.77538584	 1	 1063.4445664050604	 0.0018349150583886129
2602200.0	 123.22794510131801	 1.4345075978081443	 44112182.70642143	 1	 1063.4507040394237	 0.0018350560863694282
2602100.0	 123.27501091744739	 1.4345286641632395	 44264737.75820834	 1	 1063.4568425819891	 0.0018351971306095703
2602000.0	 123.32208717029114	 1.4345497358603423	 44417295.931470826	 1	 1063.462982033176	 0.0018353381911115386
2601900.0	 123.36917386480383	 1.4345708129002377	 44569857.22693329	 1	 1063.4691223934055	 0.0018354792678778333
2601800.0	 123.41627100594395	 1.4345918952837098	 44722421.6453203	 1	 1063.4752636630974	 0.0018356203609109548
2601700.0	 123.46337859867398	 1.4346129830115437	 44874989.18735657	 1	 1063.4814058426723	 0.001835761470213404
2601600.0	 123.51049664796032	 1.4346340760845249	 45027559.853766985	 1	 1063.4875489325518	 0.0018359025957876824
2601500.0	 123.55762515877333	 1.4346551745034382	 45180133.64527659	 1	 1063.4936929331573	 0.0018360437376362918
2601400.0	 123.60476413608734	 1.4346762782690687	 45332710.56261059	 1	 1063.4998378449106	 0.0018361848957617348
2601300.0	 123.65191358488063	 1.4346973873822018	 45485290.60649434	 1	 1063.5059836682342	 0.001836326070166514
2601200.0	 123.69907351013549	 1.4347185018436235	 45637873.77765336	 1	 1063.51213040355	 0.001836467260853133
2601100.0	 123.74624391683815	 1.4347396216541184	 45790460.07681333	 1	 1063.5182780512812	 0.0018366084678240954
2601000.0	 123.79342480997884	 1.4347607468144732	 45943049.5047001	 1	 1063.524426611851	 0.0018367496910819058
2600900.0	 123.84061619455174	 1.4347818773254737	 46095642.062039666	 1	 1063.5305760856822	 0.001836890930629069
2600800.0	 123.88781807555506	 1.4348030131879055	 46248237.74955819	 1	 1063.5367264731997	 0.0018370321864680898
2600700.0	 123.93503045799098	 1.4348241544025546	 46400836.56798199	 1	 1063.5428777748268	 0.0018371734586014746
2600600.0	 123.98225334686569	 1.434845300970208	 46553438.51803754	 1	 1063.5490299909884	 0.0018373147470317293
2600500.0	 124.02948674718937	 1.4348664528916513	 46706043.60045149	 1	 1063.5551831221087	 0.0018374560517613607
2600400.0	 124.07673066397619	 1.4348876101676713	 46858651.81595065	 1	 1063.561337168614	 0.001837597372792876
2600300.0	 124.12398510224439	 1.4349087727990548	 47011263.16526196	 1	 1063.5674921309287	 0.0018377387101287828
2600200.0	 124.17125006701617	 1.4349299407865883	 47163877.64911256	 1	 1063.5736480094793	 0.0018378800637715894
2600100.0	 124.21852556331777	 1.4349511141310585	 47316495.26822972	 1	 1063.5798048046915	 0.0018380214337238045
2600000.0	 124.26581159617946	 1.434972292833253	 47469116.023340896	 1	 1063.585962516992	 0.001838162819987937
2599900.0	 124.31310817063553	 1.4349934768939583	 47621739.91517368	 1	 1063.5921211468074	 0.001838304222566497
2599800.0	 124.36041529172432	 1.4350146663139618	 47774366.94445585	 1	 1063.5982806945651	 0.001838445641461994
2599700.0	 124.40773296448819	 1.4350358610940512	 47926997.11191531	 1	 1063.6044411606927	 0.001838587076676939
2599600.0	 124.45506119397355	 1.4350570612350135	 48079630.41828017	 1	 1063.6106025456177	 0.0018387285282138429
2599500.0	 124.50239998523087	 1.435078266737637	 48232266.86427867	 1	 1063.616764849768	 0.0018388699960752172
2599400.0	 124.54974934331464	 1.4350994776027086	 48384906.4506392	 1	 1063.6229280735731	 0.0018390114802635741
2599300.0	 124.59710927328345	 1.4351206938310166	 48537549.17809036	 1	 1063.629092217461	 0.001839152980781426
2599200.0	 124.64447978019992	 1.4351419154233493	 48690195.04736085	 1	 1063.635257281861	 0.0018392944976312862
2599100.0	 124.69186086913075	 1.4351631423804943	 48842844.05917958	 1	 1063.641423267203	 0.0018394360308156678
2599000.0	 124.73925254514671	 1.4351843747032398	 48995496.2142756	 1	 1063.6475901739161	 0.0018395775803370848
2598900.0	 124.78665481332266	 1.4352056123923747	 49148151.51337812	 1	 1063.6537580024315	 0.001839719146198052
2598800.0	 124.8340676787375	 1.4352268554486871	 49300809.95721652	 1	 1063.6599267531792	 0.001839860728401084
2598700.0	 124.88149114647426	 1.4352481038729656	 49453471.54652034	 1	 1063.6660964265898	 0.0018400023269486965
2598600.0	 124.92892522162003	 1.435269357665999	 49606136.282019265	 1	 1063.6722670230947	 0.0018401439418434052
2598500.0	 124.97636990926601	 1.435290616828576	 49758804.164443165	 1	 1063.678438543126	 0.0018402855730877265
2598400.0	 125.0238252145075	 1.435311881361486	 49911475.19452206	 1	 1063.6846109871149	 0.0018404272206841773
2598300.0	 125.07129114244388	 1.435333151265518	 50064149.37298614	 1	 1063.6907843554939	 0.0018405688846352749
2598200.0	 125.11876769817869	 1.4353544265414608	 50216826.70056574	 1	 1063.6969586486955	 0.0018407105649435372
2598100.0	 125.16625488681952	 1.4353757071901045	 50369507.177991375	 1	 1063.703133867153	 0.0018408522616114825
2598000.0	 125.21375271347812	 1.4353969932122377	 50522190.80599371	 1	 1063.709310011299	 0.0018409939746416297
2597900.0	 125.26126118327035	 1.435418284608651	 50674877.58530358	 1	 1063.7154870815675	 0.001841135704036498
2597800.0	 125.3087803013162	 1.435439581380133	 50827567.51665197	 1	 1063.7216650783926	 0.001841277449798607
2597700.0	 125.3563100727398	 1.4354608835274745	 50980260.60077005	 1	 1063.7278440022083	 0.0018414192119304775
2597600.0	 125.4038505026694	 1.435482191051465	 51132956.83838912	 1	 1063.7340238534493	 0.0018415609904346298
2597500.0	 125.4514015962374	 1.435503503952895	 51285656.23024067	 1	 1063.7402046325508	 0.0018417027853135854
2597400.0	 125.49896335858035	 1.4355248222325543	 51438358.77705635	 1	 1063.7463863399478	 0.0018418445965698658
2597300.0	 125.54653579483895	 1.4355461458912337	 51591064.47956795	 1	 1063.7525689760762	 0.0018419864242059933
2597200.0	 125.59411891015804	 1.4355674749297231	 51743773.33850745	 1	 1063.758752541372	 0.0018421282682244907
2597100.0	 125.64171270968666	 1.4355888093488134	 51896485.35460698	 1	 1063.7649370362712	 0.001842270128627881
2597000.0	 125.68931719857798	 1.4356101491492956	 52049200.52859882	 1	 1063.7711224612112	 0.001842412005418688
2596900.0	 125.73693238198935	 1.4356314943319601	 52201918.86121544	 1	 1063.7773088166286	 0.0018425538985994356
2596800.0	 125.7845582650823	 1.4356528448975985	 52354640.35318945	 1	 1063.783496102961	 0.0018426958081726487
2596700.0	 125.83219485302251	 1.4356742008470011	 52507365.005253635	 1	 1063.7896843206458	 0.0018428377341408524
2596600.0	 125.87984215097991	 1.4356955621809597	 52660092.81814094	 1	 1063.795873470122	 0.0018429796765065723
2596500.0	 125.92750016412856	 1.4357169289002654	 52812823.79258447	 1	 1063.8020635518267	 0.0018431216352723344
2596400.0	 125.97516889764674	 1.4357383010057099	 52965557.9293175	 1	 1063.8082545661996	 0.0018432636104406654
2596300.0	 126.0228483567169	 1.4357596784980844	 53118295.22907346	 1	 1063.81444651368	 0.0018434056020140922
2596200.0	 126.07053854652577	 1.435781061378181	 53271035.692585945	 1	 1063.8206393947066	 0.0018435476099951426
2596100.0	 126.1182394722642	 1.4358024496467914	 53423779.320588715	 1	 1063.82683320972	 0.0018436896343863444
2596000.0	 126.1659511391273	 1.435823843304708	 53576526.1138157	 1	 1063.8330279591603	 0.0018438316751902262
2595900.0	 126.2136735523144	 1.435845242352722	 53729276.07300099	 1	 1063.8392236434677	 0.001843973732409317
2595800.0	 126.26140671702905	 1.4358666467916266	 53882029.198878825	 1	 1063.8454202630833	 0.0018441158060461464
2595700.0	 126.309150638479	 1.4358880566222136	 54034785.492183626	 1	 1063.8516178184484	 0.0018442578961032443
2595600.0	 126.35690532187627	 1.4359094718452752	 54187544.95364997	 1	 1063.8578163100046	 0.0018444000025831413
2595500.0	 126.4046707724371	 1.4359308924616045	 54340307.5840126	 1	 1063.8640157381938	 0.0018445421254883684
2595400.0	 126.45244699538199	 1.4359523184719947	 54493073.38400642	 1	 1063.870216103458	 0.0018446842648214567
2595300.0	 126.50023399593566	 1.4359737498772374	 54645842.354366496	 1	 1063.8764174062408	 0.0018448264205849386
2595200.0	 126.5480317793271	 1.4359951866781264	 54798614.49582807	 1	 1063.882619646984	 0.0018449685927813461
2595100.0	 126.59584035078959	 1.4360166288754546	 54951389.80912653	 1	 1063.8888228261321	 0.0018451107814132124
2595000.0	 126.64365971556059	 1.4360380764700156	 55104168.29499745	 1	 1063.895026944128	 0.001845252986483071
2594900.0	 126.69148987888191	 1.4360595294626017	 55256949.95417655	 1	 1063.9012320014162	 0.0018453952079934555
2594800.0	 126.7393308459996	 1.4360809878540077	 55409734.787399724	 1	 1063.9074379984413	 0.0018455374459469002
2594700.0	 126.78718262216398	 1.4361024516450265	 55562522.79540302	 1	 1063.9136449356477	 0.0018456797003459403
2594600.0	 126.83504521262967	 1.4361239208364518	 55715313.97892266	 1	 1063.9198528134807	 0.001845821971193111
2594500.0	 126.88291862265554	 1.4361453954290773	 55868108.33869503	 1	 1063.9260616323859	 0.0018459642584909483
2594400.0	 126.9308028575048	 1.4361668754236976	 56020905.87545667	 1	 1063.9322713928088	 0.0018461065622419883
2594300.0	 126.97869792244495	 1.4361883608211061	 56173706.5899443	 1	 1063.9384820951964	 0.001846248882448768
2594200.0	 127.02660382274777	 1.4362098516220976	 56326510.4828948	 1	 1063.9446937399946	 0.0018463912191138245
2594100.0	 127.07452056368936	 1.436231347827466	 56479317.55504521	 1	 1063.9509063276505	 0.0018465335722396958
2594000.0	 127.12244815055013	 1.4362528494380058	 56632127.807132736	 1	 1063.9571198586116	 0.00184667594182892
2593900.0	 127.17038658861482	 1.4362743564545122	 56784941.23989475	 1	 1063.963334333325	 0.0018468183278840362
2593800.0	 127.21833588317247	 1.4362958688777792	 56937757.854068786	 1	 1063.9695497522398	 0.0018469607304075835
2593700.0	 127.26629603951648	 1.436317386708602	 57090577.650392555	 1	 1063.9757661158033	 0.0018471031494021015
2593600.0	 127.31426706294454	 1.4363389099477755	 57243400.629603915	 1	 1063.9819834244647	 0.0018472455848701306
2593500.0	 127.3622489587587	 1.4363604385960946	 57396226.792440906	 1	 1063.988201678673	 0.0018473880368142116
2593400.0	 127.41024173226536	 1.4363819726543547	 57549056.139641725	 1	 1063.994420878878	 0.0018475305052368855
2593300.0	 127.45824538877525	 1.4364035121233516	 57701888.67194473	 1	 1064.0006410255291	 0.0018476729901406943
2593200.0	 127.5062599336035	 1.43642505700388	 57854724.390088454	 1	 1064.0068621190767	 0.0018478154915281802
2593100.0	 127.55428537206951	 1.436446607296736	 58007563.29481159	 1	 1064.0130841599712	 0.0018479580094018855
2593000.0	 127.60232170949713	 1.4364681630027145	 58160405.386853	 1	 1064.0193071486635	 0.001848100543764354
2592900.0	 127.65036895121455	 1.4364897241226127	 58313250.666951716	 1	 1064.025531085605	 0.0018482430946181287
2592800.0	 127.6984271025543	 1.4365112906572255	 58466099.13584692	 1	 1064.0317559712478	 0.0018483856619657543
2592700.0	 127.74649616885334	 1.4365328626073497	 58618950.79427797	 1	 1064.037981806043	 0.0018485282458097752
2592600.0	 127.79457615545296	 1.4365544399737806	 58771805.6429844	 1	 1064.0442085904438	 0.0018486708461527366
2592500.0	 127.84266706769888	 1.4365760227573154	 58924663.68270588	 1	 1064.050436324902	 0.0018488134629971841
2592400.0	 127.89076891094122	 1.4365976109587504	 59077524.914182276	 1	 1064.0566650098715	 0.001848956096345664
2592300.0	 127.93888169053446	 1.436619204578882	 59230389.33815361	 1	 1064.0628946458055	 0.001849098746200723
2592200.0	 127.9870054118375	 1.436640803618507	 59383256.95536007	 1	 1064.0691252331578	 0.0018492414125649078
2592100.0	 128.03514008021367	 1.436662408078422	 59536127.76654201	 1	 1064.0753567723827	 0.0018493840954407663
2592000.0	 128.08328570103066	 1.4366840179594247	 59689001.77243995	 1	 1064.0815892639348	 0.0018495267948308465
2591900.0	 128.13144227966066	 1.4367056332623112	 59841878.97379457	 1	 1064.0878227082685	 0.0018496695107376971
